91 96 57
34 62 31 1
34 62 32 1
34 63 21 1
34 63 22 0
34 63 23 0
34 63 24 0
34 63 25 0
34 63 26 0
34 63 27 0
34 63 28 0
34 63 29 0
34 63 30 0
34 63 31 1
34 63 32 1
34 64 22 1
34 64 23 0
34 64 24 0
34 64 25 0
34 64 26 0
34 64 27 0
34 64 28 0
34 64 29 0
34 64 30 0
34 64 31 1
34 64 32 1
34 65 22 1
34 65 23 0
34 65 24 0
34 65 25 0
34 65 26 0
34 65 27 0
34 65 28 0
34 65 29 0
34 65 30 0
34 65 31 1
34 66 23 1
34 66 24 0
34 66 25 0
34 66 26 0
34 66 27 0
34 66 28 0
34 66 29 0
34 66 30 1
34 66 31 1
34 67 23 1
34 67 24 4
34 67 25 0
34 67 26 0
34 67 27 0
34 67 28 0
34 67 29 1
34 67 30 1
34 68 24 1
34 68 25 4
34 68 26 1
34 68 27 1
34 68 28 1
34 68 29 4
34 69 25 1
34 69 26 1
34 69 27 1
34 69 28 1
35 42 30 4
35 42 31 4
35 42 32 4
35 42 33 4
35 42 34 4
35 42 35 4
35 42 36 4
35 42 37 4
35 42 38 4
35 42 39 4
35 43 26 1
35 43 27 1
35 43 28 1
35 43 29 1
35 43 30 0
35 43 31 1
35 43 32 1
35 43 33 4
35 43 34 4
35 43 35 4
35 43 36 4
35 43 37 4
35 43 38 1
35 43 39 1
35 44 22 1
35 44 23 1
35 44 24 1
35 44 25 1
35 44 26 0
35 44 27 0
35 44 28 0
35 44 29 0
35 44 30 0
35 44 31 1
35 44 32 1
35 44 33 4
35 44 34 4
35 44 35 4
35 44 36 4
35 44 37 1
35 44 38 1
35 45 20 1
35 45 21 1
35 45 22 0
35 45 23 0
35 45 24 0
35 45 25 0
35 45 26 0
35 45 27 0
35 45 28 0
35 45 29 0
35 45 30 0
35 45 31 0
35 45 32 1
35 45 33 4
35 45 34 4
35 45 35 1
35 45 36 1
35 45 37 1
35 45 38 1
35 46 19 1
35 46 20 0
35 46 21 0
35 46 22 0
35 46 23 0
35 46 24 0
35 46 25 0
35 46 26 0
35 46 27 0
35 46 28 0
35 46 29 0
35 46 30 0
35 46 31 0
35 46 32 1
35 46 33 1
35 46 34 1
35 46 35 1
35 46 36 1
35 47 19 1
35 47 20 0
35 47 21 0
35 47 22 0
35 47 23 0
35 47 24 0
35 47 25 0
35 47 26 0
35 47 27 0
35 47 28 0
35 47 29 0
35 47 30 0
35 47 31 1
35 47 32 1
35 47 33 1
35 47 34 1
35 47 35 1
35 48 18 1
35 48 19 0
35 48 20 0
35 48 21 0
35 48 22 0
35 48 23 0
35 48 24 0
35 48 25 0
35 48 26 0
35 48 27 0
35 48 28 0
35 48 29 0
35 48 30 0
35 48 31 1
35 49 18 1
35 49 19 0
35 49 20 0
35 49 21 0
35 49 22 0
35 49 23 0
35 49 24 0
35 49 25 0
35 49 26 0
35 49 27 0
35 49 28 0
35 49 29 0
35 49 30 0
35 49 31 0
35 49 32 1
35 49 33 1
35 50 18 1
35 50 19 0
35 50 20 0
35 50 21 0
35 50 22 0
35 50 23 0
35 50 24 0
35 50 25 0
35 50 26 0
35 50 27 0
35 50 28 0
35 50 29 0
35 50 30 0
35 50 31 0
35 50 32 0
35 50 33 0
35 50 34 4
35 50 35 1
35 51 18 1
35 51 19 0
35 51 20 0
35 51 21 0
35 51 22 0
35 51 23 0
35 51 24 0
35 51 25 0
35 51 26 0
35 51 27 0
35 51 28 0
35 51 29 0
35 51 30 0
35 51 31 0
35 51 32 0
35 51 33 0
35 51 34 1
35 51 35 1
35 52 18 1
35 52 19 0
35 52 20 0
35 52 21 0
35 52 22 0
35 52 23 0
35 52 24 0
35 52 25 0
35 52 26 0
35 52 27 0
35 52 28 0
35 52 29 0
35 52 30 0
35 52 31 0
35 52 32 0
35 52 33 0
35 52 34 0
35 52 35 1
35 53 18 1
35 53 19 0
35 53 20 0
35 53 21 0
35 53 22 0
35 53 23 0
35 53 24 0
35 53 25 0
35 53 26 0
35 53 27 0
35 53 28 0
35 53 29 0
35 53 30 0
35 53 31 0
35 53 32 0
35 53 33 0
35 53 34 0
35 53 35 1
35 54 18 1
35 54 19 0
35 54 20 0
35 54 21 0
35 54 22 0
35 54 23 0
35 54 24 0
35 54 25 0
35 54 26 0
35 54 27 0
35 54 28 0
35 54 29 0
35 54 30 0
35 54 31 0
35 54 32 0
35 54 33 0
35 54 34 4
35 54 35 1
35 55 18 1
35 55 19 0
35 55 20 0
35 55 21 0
35 55 22 0
35 55 23 0
35 55 24 0
35 55 25 0
35 55 26 0
35 55 27 0
35 55 28 0
35 55 29 0
35 55 30 0
35 55 31 0
35 55 32 0
35 55 33 0
35 55 34 1
35 56 18 1
35 56 19 0
35 56 20 0
35 56 21 0
35 56 22 0
35 56 23 0
35 56 24 0
35 56 25 0
35 56 26 0
35 56 27 0
35 56 28 0
35 56 29 0
35 56 30 0
35 56 31 0
35 56 32 0
35 56 33 1
35 57 18 1
35 57 19 0
35 57 20 0
35 57 21 0
35 57 22 0
35 57 23 0
35 57 24 0
35 57 25 0
35 57 26 0
35 57 27 0
35 57 28 0
35 57 29 0
35 57 30 0
35 57 31 0
35 57 32 1
35 58 19 1
35 58 20 0
35 58 21 0
35 58 22 0
35 58 23 0
35 58 24 0
35 58 25 0
35 58 26 0
35 58 27 0
35 58 28 0
35 58 29 0
35 58 30 0
35 58 31 0
35 58 32 1
35 59 19 1
35 59 20 0
35 59 21 0
35 59 22 0
35 59 23 0
35 59 24 0
35 59 25 0
35 59 26 0
35 59 27 0
35 59 28 0
35 59 29 0
35 59 30 0
35 59 31 0
35 59 32 1
35 60 20 1
35 60 21 0
35 60 22 0
35 60 23 0
35 60 24 0
35 60 25 0
35 60 26 0
35 60 27 0
35 60 28 0
35 60 29 0
35 60 30 0
35 60 31 1
35 61 21 1
35 61 22 0
35 61 23 0
35 61 24 0
35 61 25 0
35 61 26 0
35 61 27 0
35 61 28 0
35 61 29 0
35 61 30 1
35 61 31 1
35 62 22 1
35 62 23 0
35 62 24 0
35 62 25 0
35 62 26 0
35 62 27 0
35 62 28 0
35 62 29 0
35 62 30 1
35 63 22 1
35 63 23 0
35 63 24 0
35 63 25 0
35 63 26 0
35 63 27 0
35 63 28 0
35 63 29 4
35 63 30 4
35 64 23 1
35 64 24 1
35 64 25 0
35 64 26 0
35 64 27 0
35 64 28 1
35 64 29 1
35 64 30 1
35 65 23 1
35 65 24 1
35 65 25 1
35 65 26 1
35 65 27 1
35 65 28 1
35 65 29 1
35 65 30 1
35 66 24 1
35 66 25 1
35 66 26 1
35 66 27 1
35 66 28 1
35 66 29 1
35 67 25 1
35 67 26 1
35 67 27 1
35 67 28 1
36 42 29 1
36 42 30 4
36 42 31 1
36 42 32 1
36 42 33 4
36 42 34 4
36 42 35 4
36 42 36 4
36 42 37 4
36 42 38 4
36 43 26 1
36 43 27 1
36 43 28 1
36 43 29 0
36 43 30 0
36 43 31 0
36 43 32 0
36 43 33 0
36 43 34 0
36 43 35 0
36 43 36 0
36 43 37 0
36 43 38 1
36 44 22 1
36 44 23 1
36 44 24 1
36 44 25 1
36 44 26 0
36 44 27 0
36 44 28 0
36 44 29 0
36 44 30 0
36 44 31 0
36 44 32 0
36 44 33 0
36 44 34 0
36 44 35 0
36 44 36 0
36 44 37 0
36 44 38 4
36 45 21 1
36 45 22 0
36 45 23 0
36 45 24 0
36 45 25 0
36 45 26 0
36 45 27 0
36 45 28 0
36 45 29 0
36 45 30 0
36 45 31 0
36 45 32 0
36 45 33 0
36 45 34 0
36 45 35 0
36 45 36 0
36 45 37 4
36 46 20 1
36 46 21 0
36 46 22 0
36 46 23 0
36 46 24 0
36 46 25 0
36 46 26 0
36 46 27 0
36 46 28 0
36 46 29 0
36 46 30 1
36 46 31 1
36 46 32 1
36 46 33 0
36 46 34 0
36 46 35 1
36 46 36 1
36 47 19 1
36 47 20 4
36 47 21 0
36 47 22 0
36 47 23 0
36 47 24 0
36 47 25 0
36 47 26 0
36 47 27 0
36 47 28 0
36 47 29 0
36 47 30 4
36 47 33 4
36 47 34 1
36 48 19 4
36 48 20 0
36 48 21 0
36 48 22 0
36 48 23 0
36 48 24 0
36 48 25 0
36 48 26 0
36 48 27 0
36 48 28 0
36 48 29 0
36 48 30 0
36 48 31 1
36 49 19 1
36 49 20 0
36 49 21 0
36 49 22 0
36 49 23 0
36 49 24 0
36 49 25 0
36 49 26 0
36 49 27 0
36 49 28 0
36 49 29 0
36 49 30 0
36 49 31 0
36 49 32 1
36 49 33 1
36 49 34 1
36 49 35 1
36 49 36 1
36 49 37 1
36 49 38 1
36 50 18 1
36 50 19 0
36 50 20 0
36 50 21 0
36 50 22 0
36 50 23 0
36 50 24 0
36 50 25 0
36 50 26 0
36 50 27 0
36 50 28 0
36 50 29 0
36 50 30 0
36 50 31 0
36 50 32 0
36 50 33 0
36 50 34 0
36 50 35 0
36 50 36 1
36 50 37 4
36 51 18 1
36 51 19 0
36 51 20 0
36 51 21 0
36 51 22 0
36 51 23 0
36 51 24 0
36 51 25 0
36 51 26 0
36 51 27 0
36 51 28 0
36 51 29 0
36 51 30 0
36 51 31 0
36 51 32 0
36 51 33 0
36 51 34 0
36 51 35 0
36 51 36 1
36 51 37 4
36 51 49 4
36 52 18 1
36 52 19 0
36 52 20 0
36 52 21 0
36 52 22 0
36 52 23 0
36 52 24 0
36 52 25 0
36 52 26 0
36 52 27 0
36 52 28 0
36 52 29 0
36 52 30 0
36 52 31 0
36 52 32 0
36 52 33 0
36 52 34 0
36 52 35 0
36 52 36 1
36 52 37 1
36 52 49 4
36 53 18 4
36 53 19 0
36 53 20 0
36 53 21 0
36 53 22 0
36 53 23 0
36 53 24 0
36 53 25 0
36 53 26 0
36 53 27 0
36 53 28 0
36 53 29 0
36 53 30 0
36 53 31 0
36 53 32 0
36 53 33 0
36 53 34 0
36 53 35 0
36 53 36 1
36 53 37 4
36 54 18 4
36 54 19 0
36 54 20 0
36 54 21 0
36 54 22 0
36 54 23 0
36 54 24 0
36 54 25 0
36 54 26 0
36 54 27 0
36 54 28 0
36 54 29 0
36 54 30 0
36 54 31 0
36 54 32 0
36 54 33 0
36 54 34 0
36 54 35 0
36 54 36 1
36 55 18 4
36 55 19 0
36 55 20 0
36 55 21 0
36 55 22 0
36 55 23 0
36 55 24 0
36 55 25 0
36 55 26 0
36 55 27 0
36 55 28 0
36 55 29 0
36 55 30 0
36 55 31 0
36 55 32 0
36 55 33 0
36 55 34 0
36 55 35 1
36 56 19 1
36 56 20 0
36 56 21 0
36 56 22 0
36 56 23 0
36 56 24 0
36 56 25 0
36 56 26 0
36 56 27 0
36 56 28 0
36 56 29 0
36 56 30 0
36 56 31 0
36 56 32 0
36 56 33 0
36 56 34 1
36 57 19 1
36 57 20 0
36 57 21 0
36 57 22 0
36 57 23 0
36 57 24 0
36 57 25 0
36 57 26 0
36 57 27 0
36 57 28 0
36 57 29 0
36 57 30 0
36 57 31 0
36 57 32 0
36 57 33 1
36 58 19 1
36 58 20 0
36 58 21 0
36 58 22 0
36 58 23 0
36 58 24 0
36 58 25 0
36 58 26 0
36 58 27 0
36 58 28 0
36 58 29 0
36 58 30 0
36 58 31 0
36 58 32 1
36 59 20 4
36 59 21 0
36 59 22 0
36 59 23 0
36 59 24 0
36 59 25 0
36 59 26 0
36 59 27 0
36 59 28 0
36 59 29 0
36 59 30 0
36 59 31 4
36 60 21 4
36 60 22 0
36 60 23 0
36 60 24 0
36 60 25 0
36 60 26 0
36 60 27 0
36 60 28 0
36 60 29 0
36 60 30 4
36 61 22 4
36 61 23 0
36 61 24 0
36 61 25 0
36 61 26 0
36 61 27 0
36 61 28 0
36 61 29 1
36 62 22 1
36 62 23 4
36 62 24 4
36 62 25 4
36 62 26 0
36 62 27 0
36 62 28 0
36 62 29 1
36 63 23 4
36 63 24 4
36 63 25 4
36 63 26 4
36 63 27 1
36 63 28 1
36 64 25 4
36 64 26 4
36 64 27 1
37 42 30 4
37 42 31 1
37 42 32 4
37 42 33 4
37 42 34 4
37 42 35 4
37 42 36 4
37 43 27 1
37 43 28 1
37 43 29 1
37 43 30 0
37 43 31 0
37 43 32 0
37 43 33 0
37 43 34 0
37 43 35 0
37 43 36 0
37 43 37 4
37 44 24 1
37 44 25 1
37 44 26 1
37 44 27 0
37 44 28 0
37 44 29 0
37 44 30 0
37 44 31 0
37 44 32 0
37 44 33 0
37 44 34 0
37 44 35 0
37 44 36 0
37 44 37 1
37 45 22 1
37 45 23 1
37 45 24 0
37 45 25 0
37 45 26 0
37 45 27 0
37 45 28 0
37 45 29 0
37 45 30 1
37 45 31 0
37 45 32 0
37 45 33 0
37 45 34 0
37 45 35 0
37 45 36 4
37 46 21 1
37 46 22 1
37 46 23 0
37 46 24 0
37 46 25 0
37 46 26 0
37 46 27 0
37 46 28 0
37 46 29 1
37 46 31 1
37 46 32 1
37 46 33 1
37 46 34 1
37 46 35 1
37 47 21 4
37 47 22 0
37 47 23 0
37 47 24 0
37 47 25 0
37 47 26 0
37 47 27 0
37 47 28 0
37 47 29 0
37 47 30 4
37 47 31 4
37 48 20 1
37 48 21 0
37 48 22 0
37 48 23 0
37 48 24 0
37 48 25 0
37 48 26 0
37 48 27 0
37 48 28 0
37 48 29 0
37 48 30 0
37 48 31 0
37 48 32 1
37 48 35 1
37 48 36 1
37 48 37 4
37 48 38 1
37 49 19 4
37 49 20 0
37 49 21 0
37 49 22 0
37 49 23 0
37 49 24 0
37 49 25 0
37 49 26 0
37 49 27 0
37 49 28 0
37 49 29 0
37 49 30 0
37 49 31 0
37 49 32 0
37 49 33 1
37 49 34 4
37 49 35 0
37 49 36 0
37 49 37 0
37 49 38 0
37 49 39 1
37 49 40 1
37 49 41 1
37 50 19 1
37 50 20 0
37 50 21 0
37 50 22 0
37 50 23 0
37 50 24 0
37 50 25 0
37 50 26 0
37 50 27 0
37 50 28 0
37 50 29 0
37 50 30 0
37 50 31 0
37 50 32 0
37 50 33 0
37 50 34 0
37 50 35 0
37 50 36 0
37 50 37 0
37 50 38 1
37 50 39 1
37 50 40 1
37 50 41 1
37 50 42 1
37 50 43 1
37 50 44 1
37 50 45 1
37 50 46 1
37 51 19 1
37 51 20 0
37 51 21 0
37 51 22 0
37 51 23 0
37 51 24 0
37 51 25 0
37 51 26 0
37 51 27 0
37 51 28 0
37 51 29 0
37 51 30 0
37 51 31 0
37 51 32 0
37 51 33 0
37 51 34 0
37 51 35 0
37 51 36 0
37 51 37 0
37 51 38 1
37 51 39 1
37 51 40 1
37 51 44 1
37 51 45 1
37 51 46 4
37 51 47 4
37 51 48 4
37 51 49 4
37 52 19 4
37 52 20 0
37 52 21 0
37 52 22 0
37 52 23 0
37 52 24 0
37 52 25 0
37 52 26 0
37 52 27 0
37 52 28 0
37 52 29 0
37 52 30 0
37 52 31 0
37 52 32 0
37 52 33 0
37 52 34 0
37 52 35 0
37 52 36 0
37 52 37 0
37 52 38 1
37 52 44 1
37 52 45 1
37 52 46 4
37 52 47 1
37 52 48 1
37 52 49 4
37 53 19 4
37 53 20 0
37 53 21 0
37 53 22 0
37 53 23 0
37 53 24 0
37 53 25 0
37 53 26 0
37 53 27 0
37 53 28 0
37 53 29 0
37 53 30 0
37 53 31 0
37 53 32 0
37 53 33 0
37 53 34 0
37 53 35 0
37 53 36 0
37 53 37 1
37 53 38 1
37 53 48 4
37 53 49 4
37 53 50 4
37 54 19 4
37 54 20 0
37 54 21 0
37 54 22 0
37 54 23 0
37 54 24 0
37 54 25 0
37 54 26 0
37 54 27 0
37 54 28 0
37 54 29 0
37 54 30 0
37 54 31 0
37 54 32 0
37 54 33 0
37 54 34 0
37 54 35 0
37 54 36 1
37 54 49 4
37 54 50 1
37 55 19 1
37 55 20 0
37 55 21 0
37 55 22 0
37 55 23 0
37 55 24 0
37 55 25 0
37 55 26 0
37 55 27 0
37 55 28 0
37 55 29 0
37 55 30 0
37 55 31 0
37 55 32 0
37 55 33 0
37 55 34 0
37 55 35 1
37 56 19 1
37 56 20 0
37 56 21 0
37 56 22 0
37 56 23 0
37 56 24 0
37 56 25 0
37 56 26 0
37 56 27 0
37 56 28 0
37 56 29 0
37 56 30 0
37 56 31 0
37 56 32 0
37 56 33 1
37 56 34 1
37 57 19 1
37 57 20 0
37 57 21 0
37 57 22 0
37 57 23 0
37 57 24 0
37 57 25 0
37 57 26 0
37 57 27 0
37 57 28 0
37 57 29 0
37 57 30 0
37 57 31 0
37 57 32 1
37 58 20 1
37 58 21 0
37 58 22 0
37 58 23 0
37 58 24 0
37 58 25 0
37 58 26 0
37 58 27 0
37 58 28 0
37 58 29 0
37 58 30 0
37 58 31 1
37 58 32 1
37 59 21 1
37 59 22 0
37 59 23 0
37 59 24 0
37 59 25 0
37 59 26 0
37 59 27 0
37 59 28 0
37 59 29 0
37 59 30 0
37 59 31 1
37 60 22 1
37 60 23 1
37 60 24 1
37 60 25 1
37 60 26 1
37 60 27 0
37 60 28 0
37 60 29 1
37 60 30 1
37 61 23 1
37 61 24 1
37 61 25 1
37 61 26 1
37 61 27 1
37 61 28 1
37 61 29 1
37 62 26 1
37 62 27 1
37 62 28 1
38 42 31 4
38 42 32 4
38 42 33 4
38 42 34 1
38 42 35 4
38 43 29 1
38 43 30 1
38 43 31 1
38 43 32 1
38 43 33 1
38 43 34 1
38 43 35 4
38 43 36 1
38 44 27 1
38 44 28 1
38 44 29 1
38 44 30 0
38 44 31 1
38 44 32 0
38 44 33 0
38 44 34 0
38 44 35 4
38 44 36 4
38 45 24 1
38 45 25 1
38 45 26 1
38 45 27 1
38 45 28 1
38 45 29 1
38 45 30 1
38 45 31 4
38 45 32 0
38 45 33 0
38 45 34 1
38 45 35 1
38 46 23 1
38 46 24 1
38 46 25 1
38 46 26 0
38 46 27 0
38 46 28 0
38 46 29 0
38 46 30 1
38 46 32 1
38 46 33 1
38 47 21 1
38 47 22 1
38 47 23 0
38 47 24 0
38 47 25 0
38 47 26 0
38 47 27 0
38 47 28 0
38 47 29 0
38 47 30 0
38 47 31 1
38 48 21 1
38 48 22 0
38 48 23 0
38 48 24 0
38 48 25 0
38 48 26 0
38 48 27 0
38 48 28 0
38 48 29 0
38 48 30 0
38 48 31 0
38 48 32 1
38 48 34 1
38 48 35 1
38 48 36 1
38 48 37 1
38 48 38 1
38 49 20 1
38 49 21 0
38 49 22 0
38 49 23 0
38 49 24 0
38 49 25 0
38 49 26 0
38 49 27 0
38 49 28 0
38 49 29 0
38 49 30 0
38 49 31 0
38 49 32 0
38 49 33 1
38 49 34 0
38 49 35 0
38 49 36 0
38 49 37 0
38 49 38 0
38 49 39 1
38 49 40 1
38 49 41 1
38 49 42 1
38 49 44 1
38 49 45 4
38 50 20 4
38 50 21 0
38 50 22 0
38 50 23 0
38 50 24 0
38 50 25 0
38 50 26 0
38 50 27 0
38 50 28 0
38 50 29 0
38 50 30 0
38 50 31 0
38 50 32 0
38 50 33 0
38 50 34 0
38 50 35 0
38 50 36 0
38 50 37 0
38 50 38 0
38 50 39 0
38 50 40 0
38 50 41 0
38 50 42 0
38 50 43 1
38 50 44 0
38 50 45 0
38 50 46 4
38 51 19 4
38 51 20 0
38 51 21 0
38 51 22 0
38 51 23 0
38 51 24 0
38 51 25 0
38 51 26 0
38 51 27 0
38 51 28 0
38 51 29 0
38 51 30 0
38 51 31 0
38 51 32 0
38 51 33 0
38 51 34 0
38 51 35 0
38 51 36 0
38 51 37 0
38 51 38 0
38 51 39 0
38 51 40 1
38 51 41 1
38 51 42 1
38 51 43 4
38 51 44 0
38 51 45 0
38 51 46 0
38 51 47 4
38 51 48 4
38 51 49 4
38 52 19 4
38 52 20 0
38 52 21 0
38 52 22 0
38 52 23 0
38 52 24 0
38 52 25 0
38 52 26 0
38 52 27 0
38 52 28 0
38 52 29 0
38 52 30 0
38 52 31 0
38 52 32 0
38 52 33 0
38 52 34 0
38 52 35 0
38 52 36 0
38 52 37 0
38 52 38 1
38 52 39 4
38 52 43 1
38 52 44 1
38 52 45 0
38 52 46 0
38 52 47 0
38 52 48 0
38 52 49 4
38 53 19 4
38 53 20 0
38 53 21 0
38 53 22 0
38 53 23 0
38 53 24 0
38 53 25 0
38 53 26 0
38 53 27 0
38 53 28 0
38 53 29 0
38 53 30 0
38 53 31 0
38 53 32 0
38 53 33 0
38 53 34 0
38 53 35 0
38 53 36 0
38 53 37 1
38 53 45 1
38 53 46 4
38 53 47 4
38 53 48 4
38 53 49 4
38 54 19 1
38 54 20 0
38 54 21 0
38 54 22 0
38 54 23 0
38 54 24 0
38 54 25 0
38 54 26 0
38 54 27 0
38 54 28 0
38 54 29 0
38 54 30 0
38 54 31 0
38 54 32 0
38 54 33 0
38 54 34 0
38 54 35 0
38 54 36 4
38 54 49 4
38 54 50 4
38 55 19 1
38 55 20 0
38 55 21 0
38 55 22 0
38 55 23 0
38 55 24 0
38 55 25 0
38 55 26 0
38 55 27 0
38 55 28 0
38 55 29 0
38 55 30 0
38 55 31 0
38 55 32 0
38 55 33 0
38 55 34 1
38 55 35 1
38 56 19 1
38 56 20 1
38 56 21 0
38 56 22 0
38 56 23 0
38 56 24 0
38 56 25 0
38 56 26 0
38 56 27 0
38 56 28 0
38 56 29 0
38 56 30 0
38 56 31 0
38 56 32 0
38 56 33 1
38 57 20 1
38 57 21 0
38 57 22 0
38 57 23 0
38 57 24 0
38 57 25 0
38 57 26 0
38 57 27 0
38 57 28 0
38 57 29 0
38 57 30 0
38 57 31 1
38 57 32 1
38 58 20 1
38 58 21 1
38 58 22 0
38 58 23 0
38 58 24 0
38 58 25 0
38 58 26 0
38 58 27 0
38 58 28 4
38 58 29 0
38 58 30 1
38 59 22 1
38 59 23 1
38 59 24 1
38 59 25 1
38 59 26 1
38 59 27 1
38 59 28 1
38 59 29 1
38 59 30 1
38 60 27 1
38 60 28 1
39 44 30 1
39 44 32 4
39 44 33 1
39 44 34 4
39 45 31 4
39 45 32 4
39 45 33 4
39 45 34 1
39 46 26 1
39 46 27 1
39 46 28 1
39 46 29 1
39 46 30 1
39 47 23 1
39 47 24 1
39 47 25 1
39 47 26 1
39 47 27 1
39 47 28 1
39 47 29 1
39 47 30 1
39 47 31 1
39 48 22 1
39 48 23 0
39 48 24 0
39 48 25 0
39 48 26 0
39 48 27 0
39 48 28 0
39 48 29 1
39 48 30 1
39 48 31 1
39 48 32 1
39 48 34 4
39 48 35 1
39 48 36 1
39 48 37 1
39 48 38 1
39 49 21 4
39 49 22 0
39 49 23 0
39 49 24 0
39 49 25 0
39 49 26 0
39 49 27 0
39 49 28 0
39 49 29 0
39 49 30 0
39 49 31 0
39 49 32 1
39 49 33 1
39 49 34 0
39 49 35 0
39 49 36 0
39 49 37 0
39 49 38 0
39 49 39 1
39 49 40 4
39 49 41 1
39 49 42 1
39 50 20 1
39 50 21 0
39 50 22 0
39 50 23 0
39 50 24 0
39 50 25 0
39 50 26 0
39 50 27 0
39 50 28 0
39 50 29 0
39 50 30 0
39 50 31 0
39 50 32 0
39 50 33 0
39 50 34 0
39 50 35 0
39 50 36 0
39 50 37 0
39 50 38 0
39 50 39 0
39 50 40 1
39 50 41 1
39 50 42 1
39 50 43 1
39 50 44 1
39 50 45 1
39 50 46 4
39 51 20 1
39 51 21 0
39 51 22 0
39 51 23 0
39 51 24 0
39 51 25 0
39 51 26 0
39 51 27 0
39 51 28 0
39 51 29 0
39 51 30 0
39 51 31 0
39 51 32 0
39 51 33 0
39 51 34 0
39 51 35 0
39 51 36 0
39 51 37 0
39 51 38 0
39 51 39 0
39 51 40 1
39 51 41 1
39 51 42 1
39 51 43 1
39 51 44 1
39 51 45 1
39 51 46 1
39 52 20 4
39 52 21 0
39 52 22 0
39 52 23 0
39 52 24 0
39 52 25 0
39 52 26 0
39 52 27 0
39 52 28 0
39 52 29 0
39 52 30 0
39 52 31 0
39 52 32 0
39 52 33 0
39 52 34 0
39 52 35 0
39 52 36 0
39 52 37 1
39 52 38 1
39 52 39 4
39 52 44 1
39 52 45 1
39 52 46 1
39 52 47 4
39 52 48 4
39 52 49 1
39 53 20 1
39 53 21 0
39 53 22 0
39 53 23 0
39 53 24 0
39 53 25 0
39 53 26 0
39 53 27 0
39 53 28 0
39 53 29 0
39 53 30 0
39 53 31 0
39 53 32 0
39 53 33 0
39 53 34 0
39 53 35 0
39 53 36 4
39 53 45 1
39 53 46 4
39 53 47 4
39 53 48 4
39 53 49 4
39 54 20 4
39 54 21 0
39 54 22 0
39 54 23 0
39 54 24 0
39 54 25 0
39 54 26 0
39 54 27 0
39 54 28 0
39 54 29 0
39 54 30 0
39 54 31 0
39 54 32 0
39 54 33 4
39 54 34 1
39 54 35 1
39 54 49 4
39 55 20 4
39 55 21 0
39 55 22 0
39 55 23 0
39 55 24 0
39 55 25 0
39 55 26 0
39 55 27 0
39 55 28 0
39 55 29 0
39 55 30 0
39 55 31 0
39 55 32 0
39 55 33 4
39 56 21 4
39 56 22 0
39 56 23 0
39 56 24 0
39 56 25 0
39 56 26 0
39 56 27 0
39 56 28 0
39 56 29 0
39 56 30 1
39 56 31 1
39 56 32 1
39 57 21 1
39 57 22 4
39 57 23 0
39 57 24 0
39 57 25 0
39 57 26 1
39 57 27 4
39 57 28 1
39 57 29 1
39 57 30 1
39 58 22 4
39 58 23 1
39 58 24 1
39 58 25 1
39 58 26 1
39 58 27 1
39 58 29 1
40 48 23 1
40 48 24 1
40 48 25 1
40 48 26 1
40 48 27 1
40 48 28 1
40 48 35 4
40 48 36 1
40 48 37 1
40 48 38 1
40 49 22 1
40 49 23 1
40 49 24 1
40 49 25 1
40 49 26 1
40 49 27 1
40 49 28 1
40 49 29 4
40 49 30 1
40 49 31 1
40 49 33 1
40 49 34 1
40 49 35 1
40 49 36 1
40 49 37 1
40 49 38 1
40 50 21 4
40 50 22 1
40 50 23 1
40 50 24 0
40 50 25 0
40 50 26 0
40 50 27 1
40 50 28 1
40 50 29 1
40 50 30 1
40 50 31 1
40 50 32 1
40 50 33 1
40 50 34 1
40 50 35 1
40 50 36 1
40 50 37 1
40 50 38 1
40 50 39 1
40 51 21 1
40 51 22 1
40 51 23 0
40 51 24 0
40 51 25 0
40 51 26 0
40 51 27 1
40 51 28 1
40 51 29 1
40 51 30 1
40 51 31 1
40 51 32 4
40 51 33 1
40 51 34 1
40 51 35 1
40 51 36 1
40 51 37 1
40 51 38 1
40 51 39 4
40 52 21 1
40 52 22 4
40 52 23 0
40 52 24 0
40 52 25 0
40 52 26 0
40 52 27 0
40 52 28 1
40 52 29 1
40 52 30 1
40 52 31 1
40 52 32 1
40 52 33 1
40 52 34 1
40 52 35 1
40 52 36 4
40 52 37 1
40 53 21 1
40 53 22 0
40 53 23 0
40 53 24 0
40 53 25 0
40 53 26 0
40 53 27 0
40 53 28 4
40 53 29 1
40 53 30 1
40 53 31 1
40 53 32 1
40 53 33 4
40 53 34 1
40 53 35 1
40 54 21 1
40 54 22 0
40 54 23 0
40 54 24 0
40 54 25 0
40 54 26 0
40 54 27 0
40 54 28 4
40 54 29 1
40 54 30 1
40 54 31 1
40 54 32 1
40 55 21 1
40 55 22 1
40 55 23 0
40 55 24 0
40 55 25 0
40 55 26 1
40 55 27 1
40 55 28 1
40 55 29 1
40 55 30 1
40 55 31 1
40 55 32 1
40 56 22 1
40 56 23 1
40 56 24 1
40 56 25 1
40 56 26 4
40 56 27 1
40 56 28 1
40 56 29 1
40 57 23 1
40 57 24 1
40 57 25 1
41 50 24 1
41 50 25 1
41 50 26 4
41 51 23 1
41 51 24 1
41 51 25 1
41 51 26 1
41 52 23 1
41 52 24 1
41 52 25 1
41 52 26 1
41 52 27 1
41 53 22 1
41 53 23 4
41 53 24 1
41 53 25 1
41 53 26 1
41 53 27 1
41 54 22 1
41 54 23 4
41 54 24 4
41 54 25 1
