183 173 104
118 117 37 0
118 117 38 0
118 117 39 0
118 117 40 0
118 117 41 0
118 117 42 0
118 117 43 0
118 117 44 0
118 117 45 0
118 117 46 0
118 117 47 0
118 117 48 0
118 117 49 0
118 117 50 0
118 117 51 0
118 117 52 0
118 117 53 0
118 117 54 0
118 117 55 0
118 117 56 0
118 117 57 0
118 117 58 0
118 117 59 0
118 117 60 0
118 117 61 0
118 117 62 0
118 117 63 0
118 117 64 0
118 117 65 0
118 117 66 1
118 118 33 1
118 118 34 0
118 118 35 0
118 118 36 0
118 118 37 0
118 118 38 0
118 118 39 0
118 118 40 0
118 118 41 0
118 118 42 0
118 118 43 0
118 118 44 0
118 118 45 0
118 118 46 0
118 118 47 0
118 118 48 0
118 118 49 0
118 118 50 0
118 118 51 0
118 118 52 0
118 118 53 0
118 118 54 0
118 118 55 0
118 118 56 0
118 118 57 0
118 118 58 0
118 118 59 0
118 118 60 0
118 118 61 0
118 118 62 0
118 118 63 0
118 118 64 0
118 118 65 0
118 118 66 1
118 119 32 4
118 119 33 0
118 119 34 0
118 119 35 0
118 119 36 0
118 119 37 0
118 119 38 0
118 119 39 0
118 119 40 0
118 119 41 0
118 119 42 0
118 119 43 0
118 119 44 0
118 119 45 0
118 119 46 0
118 119 47 0
118 119 48 0
118 119 49 0
118 119 50 0
118 119 51 0
118 119 52 0
118 119 53 0
118 119 54 0
118 119 55 0
118 119 56 0
118 119 57 0
118 119 58 0
118 119 59 0
118 119 60 0
118 119 61 0
118 119 62 0
118 119 63 0
118 119 64 0
118 119 65 0
118 119 66 1
118 120 32 1
118 120 33 0
118 120 34 0
118 120 35 0
118 120 36 0
118 120 37 0
118 120 38 0
118 120 39 0
118 120 40 0
118 120 41 0
118 120 42 0
118 120 43 0
118 120 44 0
118 120 45 0
118 120 46 0
118 120 47 0
118 120 48 0
118 120 49 0
118 120 50 0
118 120 51 0
118 120 52 0
118 120 53 0
118 120 54 0
118 120 55 0
118 120 56 0
118 120 57 0
118 120 58 0
118 120 59 0
118 120 60 0
118 120 61 0
118 120 62 0
118 120 63 0
118 120 64 0
118 120 65 0
118 120 66 1
118 121 32 1
118 121 33 0
118 121 34 0
118 121 35 0
118 121 36 0
118 121 37 0
118 121 38 0
118 121 39 0
118 121 40 0
118 121 41 0
118 121 42 0
118 121 43 0
118 121 44 0
118 121 45 0
118 121 46 0
118 121 47 0
118 121 48 0
118 121 49 0
118 121 50 0
118 121 51 0
118 121 52 0
118 121 53 0
118 121 54 0
118 121 55 0
118 121 56 0
118 121 57 0
118 121 58 0
118 121 59 0
118 121 60 0
118 121 61 0
118 121 62 0
118 121 63 0
118 121 64 0
118 121 65 0
118 121 66 1
118 122 32 1
118 122 33 0
118 122 34 0
118 122 35 0
118 122 36 0
118 122 37 0
118 122 38 0
118 122 39 0
118 122 40 0
118 122 41 0
118 122 42 0
118 122 43 0
118 122 44 0
118 122 45 0
118 122 46 0
118 122 47 0
118 122 48 0
118 122 49 0
118 122 50 0
118 122 51 0
118 122 52 0
118 122 53 0
118 122 54 0
118 122 55 0
118 122 56 0
118 122 57 0
118 122 58 0
118 122 59 0
118 122 60 0
118 122 61 0
118 122 62 0
118 122 63 0
118 122 64 0
118 122 65 1
118 123 32 1
118 123 33 0
118 123 34 0
118 123 35 0
118 123 36 0
118 123 37 0
118 123 38 0
118 123 39 0
118 123 40 0
118 123 41 0
118 123 42 0
118 123 43 0
118 123 44 0
118 123 45 0
118 123 46 0
118 123 47 0
118 123 48 0
118 123 49 0
118 123 50 0
118 123 51 0
118 123 52 0
118 123 53 0
118 123 54 0
118 123 55 0
118 123 56 0
118 123 57 0
118 123 58 0
118 123 59 0
118 123 60 0
118 123 61 0
118 123 62 0
118 123 63 0
118 123 64 0
118 123 65 1
118 124 32 1
118 124 33 0
118 124 34 0
118 124 35 0
118 124 36 0
118 124 37 0
118 124 38 0
118 124 39 0
118 124 40 0
118 124 41 0
118 124 42 0
118 124 43 0
118 124 44 0
118 124 45 0
118 124 46 0
118 124 47 0
118 124 48 0
118 124 49 0
118 124 50 0
118 124 51 0
118 124 52 0
118 124 53 0
118 124 54 0
118 124 55 0
118 124 56 0
118 124 57 0
118 124 58 0
118 124 59 0
118 124 60 0
118 124 61 0
118 124 62 0
118 124 63 0
118 124 64 0
118 124 65 1
118 125 33 1
118 125 34 0
118 125 35 0
118 125 36 0
118 125 37 0
118 125 38 0
118 125 39 0
118 125 40 0
118 125 41 0
118 125 42 0
118 125 43 0
118 125 44 0
118 125 45 0
118 125 46 0
118 125 47 0
118 125 48 0
118 125 49 0
118 125 50 0
118 125 51 0
118 125 52 0
118 125 53 0
118 125 54 0
118 125 55 0
118 125 56 0
118 125 57 0
118 125 58 0
118 125 59 0
118 125 60 0
118 125 61 0
118 125 62 0
118 125 63 0
118 125 64 0
118 125 65 1
118 126 33 4
118 126 34 0
118 126 35 0
118 126 36 0
118 126 37 0
118 126 38 0
118 126 39 0
118 126 40 0
118 126 41 0
118 126 42 0
118 126 43 0
118 126 44 0
118 126 45 0
118 126 46 0
118 126 47 0
118 126 48 0
118 126 49 0
118 126 50 0
118 126 51 0
118 126 52 0
118 126 53 0
118 126 54 0
118 126 55 0
118 126 56 0
118 126 57 0
118 126 58 0
118 126 59 0
118 126 60 0
118 126 61 0
118 126 62 0
118 126 63 0
118 126 64 0
118 126 65 1
118 127 34 4
118 127 35 0
118 127 36 0
118 127 37 0
118 127 38 0
118 127 39 0
118 127 40 0
118 127 41 0
118 127 42 0
118 127 43 0
118 127 44 0
118 127 45 0
118 127 46 0
118 127 47 0
118 127 48 0
118 127 49 0
118 127 50 0
118 127 51 0
118 127 52 0
118 127 53 0
118 127 54 0
118 127 55 0
118 127 56 0
118 127 57 0
118 127 58 0
118 127 59 0
118 127 60 0
118 127 61 0
118 127 62 0
118 127 63 0
118 127 64 1
118 128 34 4
118 128 35 0
118 128 36 0
118 128 37 0
118 128 38 0
118 128 39 0
118 128 40 0
118 128 41 0
118 128 42 0
118 128 43 0
118 128 44 0
118 128 45 0
118 128 46 0
118 128 47 0
118 128 48 0
118 128 49 0
118 128 50 0
118 128 51 0
118 128 52 0
118 128 53 0
118 128 54 0
118 128 55 0
118 128 56 0
118 128 57 0
118 128 58 0
118 128 59 0
118 128 60 0
118 128 61 0
118 128 62 0
118 128 63 0
118 128 64 1
118 129 35 1
118 129 36 0
118 129 37 0
118 129 38 0
118 129 39 0
118 129 40 0
118 129 41 0
118 129 42 0
118 129 43 0
118 129 44 0
118 129 45 0
118 129 46 0
118 129 47 0
118 129 48 0
118 129 49 0
118 129 50 0
118 129 51 0
118 129 52 0
118 129 53 0
118 129 54 0
118 129 55 0
118 129 56 0
118 129 57 0
118 129 58 0
118 129 59 0
118 129 60 0
118 129 61 0
118 129 62 0
118 129 63 0
118 129 64 1
118 130 35 1
118 130 36 0
118 130 37 0
118 130 38 0
118 130 39 0
118 130 40 0
118 130 41 0
118 130 42 0
118 130 43 0
118 130 44 0
118 130 45 0
118 130 46 0
118 130 47 0
118 130 48 0
118 130 49 0
118 130 50 0
118 130 51 0
118 130 52 0
118 130 53 0
118 130 54 0
118 130 55 0
118 130 56 0
118 130 57 0
118 130 58 0
118 130 59 0
118 130 60 0
118 130 61 0
118 130 62 0
118 130 63 1
118 131 36 1
118 131 37 0
118 131 38 0
118 131 39 0
118 131 40 0
118 131 41 0
118 131 42 0
118 131 43 0
118 131 44 0
118 131 45 0
118 131 46 0
118 131 47 0
118 131 48 0
118 131 49 0
118 131 50 0
118 131 51 0
118 131 52 0
118 131 53 0
118 131 54 0
118 131 55 0
118 131 56 0
118 131 57 0
118 131 58 0
118 131 59 0
118 131 60 0
118 131 61 0
118 131 62 1
118 132 36 4
118 132 37 4
118 132 38 0
118 132 39 0
118 132 40 0
118 132 41 0
118 132 42 0
118 132 43 0
118 132 44 0
118 132 45 0
118 132 46 0
118 132 47 0
118 132 48 0
118 132 49 0
118 132 50 0
118 132 51 0
118 132 52 0
118 132 53 0
118 132 54 0
118 132 55 0
118 132 56 0
118 132 57 0
118 132 58 0
118 132 59 0
118 132 60 0
118 132 61 0
118 132 62 1
118 133 37 4
118 133 38 4
118 133 39 0
118 133 40 0
118 133 41 0
118 133 42 0
118 133 43 0
118 133 44 0
118 133 45 0
118 133 46 0
118 133 47 0
118 133 48 0
118 133 49 0
118 133 50 0
118 133 51 0
118 133 52 0
118 133 53 0
118 133 54 0
118 133 55 0
118 133 56 0
118 133 57 0
118 133 58 0
118 133 59 0
118 133 60 0
118 133 61 1
118 134 39 4
118 134 40 0
118 134 41 0
118 134 42 0
118 134 43 0
118 134 44 0
118 134 45 0
118 134 46 0
118 134 47 0
118 134 48 0
118 134 49 0
118 134 50 0
118 134 51 0
118 134 52 0
118 134 53 0
118 134 54 0
118 134 55 0
118 134 56 0
118 134 57 0
118 134 58 0
118 134 59 0
118 134 60 1
118 135 40 4
118 135 41 0
118 135 42 0
118 135 43 0
118 135 44 0
118 135 45 0
118 135 46 0
118 135 47 0
118 135 48 0
118 135 49 0
118 135 50 0
118 135 51 0
118 135 52 0
118 135 53 0
118 135 54 0
118 135 55 0
118 135 56 0
118 135 57 0
118 135 58 0
118 135 59 1
118 136 41 4
118 136 42 0
118 136 43 0
118 136 44 0
118 136 45 0
118 136 46 0
118 136 47 0
118 136 48 0
118 136 49 0
118 136 50 0
118 136 51 0
118 136 52 0
118 136 53 0
118 136 54 0
118 136 55 0
118 136 56 0
118 136 57 0
118 136 58 1
118 137 42 1
118 137 43 0
118 137 44 0
118 137 45 0
118 137 46 0
118 137 47 0
118 137 48 0
118 137 49 0
118 137 50 0
118 137 51 0
118 137 52 0
118 137 53 0
118 137 54 0
118 137 55 0
118 137 56 1
118 137 57 1
118 138 43 1
118 138 44 1
118 138 45 0
118 138 46 0
118 138 47 0
118 138 48 0
118 138 49 0
118 138 50 0
118 138 51 0
118 138 52 0
118 138 53 0
118 138 54 1
118 138 55 1
118 139 45 1
118 139 46 1
118 139 47 1
118 139 48 1
118 139 49 1
118 139 50 1
118 139 51 1
118 139 52 1
118 139 53 1
119 103 47 1
119 103 48 1
119 103 49 1
119 104 42 4
119 104 43 1
119 104 44 1
119 104 45 1
119 104 46 1
119 104 47 0
119 104 48 0
119 104 49 0
119 104 50 1
119 104 51 1
119 104 52 1
119 104 53 1
119 105 41 4
119 105 42 0
119 105 43 0
119 105 44 0
119 105 45 0
119 105 46 0
119 105 47 0
119 105 48 0
119 105 49 0
119 105 50 0
119 105 51 0
119 105 52 0
119 105 53 0
119 105 54 1
119 105 55 1
119 106 40 4
119 106 41 0
119 106 42 0
119 106 43 0
119 106 44 0
119 106 45 0
119 106 46 0
119 106 47 0
119 106 48 0
119 106 49 0
119 106 50 0
119 106 51 0
119 106 52 0
119 106 53 0
119 106 54 0
119 106 55 0
119 106 56 1
119 107 39 1
119 107 40 0
119 107 41 0
119 107 42 0
119 107 43 0
119 107 44 0
119 107 45 0
119 107 46 0
119 107 47 0
119 107 48 0
119 107 49 0
119 107 50 0
119 107 51 0
119 107 52 0
119 107 53 0
119 107 54 0
119 107 55 0
119 107 56 0
119 107 57 1
119 108 38 1
119 108 39 0
119 108 40 0
119 108 41 0
119 108 42 0
119 108 43 0
119 108 44 0
119 108 45 0
119 108 46 0
119 108 47 0
119 108 48 0
119 108 49 0
119 108 50 0
119 108 51 0
119 108 52 0
119 108 53 0
119 108 54 0
119 108 55 0
119 108 56 0
119 108 57 0
119 108 58 1
119 109 37 1
119 109 38 0
119 109 39 0
119 109 40 0
119 109 41 0
119 109 42 0
119 109 43 0
119 109 44 0
119 109 45 0
119 109 46 0
119 109 47 0
119 109 48 0
119 109 49 0
119 109 50 0
119 109 51 0
119 109 52 0
119 109 53 0
119 109 54 0
119 109 55 0
119 109 56 0
119 109 57 0
119 109 58 0
119 109 59 1
119 109 60 1
119 110 36 4
119 110 37 0
119 110 38 0
119 110 39 0
119 110 40 0
119 110 41 0
119 110 42 0
119 110 43 0
119 110 44 0
119 110 45 0
119 110 46 0
119 110 47 0
119 110 48 0
119 110 49 0
119 110 50 0
119 110 51 0
119 110 52 0
119 110 53 0
119 110 54 0
119 110 55 0
119 110 56 0
119 110 57 0
119 110 58 0
119 110 59 0
119 110 60 0
119 110 61 1
119 111 36 1
119 111 37 0
119 111 38 0
119 111 39 0
119 111 40 0
119 111 41 0
119 111 42 0
119 111 43 0
119 111 44 0
119 111 45 0
119 111 46 0
119 111 47 0
119 111 48 0
119 111 49 0
119 111 50 0
119 111 51 0
119 111 52 0
119 111 53 0
119 111 54 0
119 111 55 0
119 111 56 0
119 111 57 0
119 111 58 0
119 111 59 0
119 111 60 0
119 111 61 0
119 111 62 1
119 112 35 4
119 112 36 0
119 112 37 0
119 112 38 0
119 112 39 0
119 112 40 0
119 112 41 0
119 112 42 0
119 112 43 0
119 112 44 0
119 112 45 0
119 112 46 0
119 112 47 0
119 112 48 0
119 112 49 0
119 112 50 0
119 112 51 0
119 112 52 0
119 112 53 0
119 112 54 0
119 112 55 0
119 112 56 0
119 112 57 0
119 112 58 0
119 112 59 0
119 112 60 0
119 112 61 0
119 112 62 0
119 112 63 1
119 113 34 1
119 113 35 0
119 113 36 0
119 113 37 0
119 113 38 0
119 113 39 0
119 113 40 0
119 113 41 0
119 113 42 0
119 113 43 0
119 113 44 0
119 113 45 0
119 113 46 0
119 113 47 0
119 113 48 0
119 113 49 0
119 113 50 0
119 113 51 0
119 113 52 0
119 113 53 0
119 113 54 0
119 113 55 0
119 113 56 0
119 113 57 0
119 113 58 0
119 113 59 0
119 113 60 0
119 113 61 0
119 113 62 0
119 113 63 0
119 113 64 1
119 114 34 1
119 114 35 0
119 114 36 0
119 114 37 0
119 114 38 0
119 114 39 0
119 114 40 0
119 114 41 0
119 114 42 0
119 114 43 0
119 114 44 0
119 114 45 0
119 114 46 0
119 114 47 0
119 114 48 0
119 114 49 0
119 114 50 0
119 114 51 0
119 114 52 0
119 114 53 0
119 114 54 0
119 114 55 0
119 114 56 0
119 114 57 0
119 114 58 0
119 114 59 0
119 114 60 0
119 114 61 0
119 114 62 0
119 114 63 0
119 114 64 1
119 115 34 1
119 115 35 0
119 115 36 0
119 115 37 0
119 115 38 0
119 115 39 0
119 115 40 0
119 115 41 0
119 115 42 0
119 115 43 0
119 115 44 0
119 115 45 0
119 115 46 0
119 115 47 0
119 115 48 0
119 115 49 0
119 115 50 0
119 115 51 0
119 115 52 0
119 115 53 0
119 115 54 0
119 115 55 0
119 115 56 0
119 115 57 0
119 115 58 0
119 115 59 0
119 115 60 0
119 115 61 0
119 115 62 0
119 115 63 0
119 115 64 0
119 115 65 1
119 116 33 1
119 116 34 0
119 116 35 0
119 116 36 0
119 116 37 0
119 116 38 0
119 116 39 0
119 116 40 0
119 116 41 0
119 116 42 0
119 116 43 0
119 116 44 0
119 116 45 0
119 116 46 0
119 116 47 0
119 116 48 0
119 116 49 0
119 116 50 0
119 116 51 0
119 116 52 0
119 116 53 0
119 116 54 0
119 116 55 0
119 116 56 0
119 116 57 0
119 116 58 0
119 116 59 0
119 116 60 0
119 116 61 0
119 116 62 0
119 116 63 0
119 116 64 0
119 116 65 1
119 117 33 1
119 117 34 0
119 117 35 0
119 117 36 0
119 117 37 0
119 117 38 0
119 117 39 0
119 117 40 0
119 117 41 0
119 117 42 0
119 117 43 0
119 117 44 0
119 117 45 0
119 117 46 0
119 117 47 0
119 117 48 0
119 117 49 0
119 117 50 0
119 117 51 0
119 117 52 0
119 117 53 0
119 117 54 0
119 117 55 0
119 117 56 0
119 117 57 0
119 117 58 0
119 117 59 0
119 117 60 0
119 117 61 0
119 117 62 0
119 117 63 0
119 117 64 0
119 117 65 0
119 117 66 1
119 118 33 1
119 118 34 0
119 118 35 0
119 118 36 0
119 118 37 0
119 118 38 0
119 118 39 0
119 118 40 0
119 118 41 0
119 118 42 0
119 118 43 0
119 118 44 0
119 118 45 0
119 118 46 0
119 118 47 0
119 118 48 0
119 118 49 0
119 118 50 0
119 118 51 0
119 118 52 0
119 118 53 0
119 118 54 0
119 118 55 0
119 118 56 0
119 118 57 0
119 118 58 0
119 118 59 0
119 118 60 0
119 118 61 0
119 118 62 0
119 118 63 0
119 118 64 0
119 118 65 0
119 118 66 1
119 119 32 1
119 119 33 0
119 119 34 0
119 119 35 0
119 119 36 0
119 119 37 0
119 119 38 0
119 119 39 0
119 119 40 0
119 119 41 0
119 119 42 0
119 119 43 0
119 119 44 0
119 119 45 0
119 119 46 0
119 119 47 0
119 119 48 0
119 119 49 0
119 119 50 0
119 119 51 0
119 119 52 0
119 119 53 0
119 119 54 0
119 119 55 0
119 119 56 0
119 119 57 0
119 119 58 0
119 119 59 0
119 119 60 0
119 119 61 0
119 119 62 0
119 119 63 0
119 119 64 0
119 119 65 0
119 119 66 1
119 120 32 1
119 120 33 0
119 120 34 0
119 120 35 0
119 120 36 0
119 120 37 0
119 120 38 0
119 120 39 0
119 120 40 0
119 120 41 0
119 120 42 0
119 120 43 0
119 120 44 0
119 120 45 0
119 120 46 0
119 120 47 0
119 120 48 0
119 120 49 0
119 120 50 0
119 120 51 0
119 120 52 0
119 120 53 0
119 120 54 0
119 120 55 0
119 120 56 0
119 120 57 0
119 120 58 0
119 120 59 0
119 120 60 0
119 120 61 0
119 120 62 0
119 120 63 0
119 120 64 0
119 120 65 0
119 120 66 1
119 121 32 1
119 121 33 0
119 121 34 0
119 121 35 0
119 121 36 0
119 121 37 0
119 121 38 0
119 121 39 0
119 121 40 0
119 121 41 0
119 121 42 0
119 121 43 0
119 121 44 0
119 121 45 0
119 121 46 0
119 121 47 0
119 121 48 0
119 121 49 0
119 121 50 0
119 121 51 0
119 121 52 0
119 121 53 0
119 121 54 0
119 121 55 0
119 121 56 0
119 121 57 0
119 121 58 0
119 121 59 0
119 121 60 0
119 121 61 0
119 121 62 0
119 121 63 0
119 121 64 0
119 121 65 0
119 121 66 1
119 122 32 1
119 122 33 0
119 122 34 0
119 122 35 0
119 122 36 0
119 122 37 0
119 122 38 0
119 122 39 0
119 122 40 0
119 122 41 0
119 122 42 0
119 122 43 0
119 122 44 0
119 122 45 0
119 122 46 0
119 122 47 0
119 122 48 0
119 122 49 0
119 122 50 0
119 122 51 0
119 122 52 0
119 122 53 0
119 122 54 0
119 122 55 0
119 122 56 0
119 122 57 0
119 122 58 0
119 122 59 0
119 122 60 0
119 122 61 0
119 122 62 0
119 122 63 0
119 122 64 0
119 122 65 0
119 122 66 1
119 123 31 1
119 123 32 0
119 123 33 0
119 123 34 0
119 123 35 0
119 123 36 0
119 123 37 0
119 123 38 0
119 123 39 0
119 123 40 0
119 123 41 0
119 123 42 0
119 123 43 0
119 123 44 0
119 123 45 0
119 123 46 0
119 123 47 0
119 123 48 0
119 123 49 0
119 123 50 0
119 123 51 0
119 123 52 0
119 123 53 0
119 123 54 0
119 123 55 0
119 123 56 0
119 123 57 0
119 123 58 0
119 123 59 0
119 123 60 0
119 123 61 0
119 123 62 0
119 123 63 0
119 123 64 0
119 123 65 1
119 124 32 1
119 124 33 0
119 124 34 0
119 124 35 0
119 124 36 0
119 124 37 0
119 124 38 0
119 124 39 0
119 124 40 0
119 124 41 0
119 124 42 0
119 124 43 0
119 124 44 0
119 124 45 0
119 124 46 0
119 124 47 0
119 124 48 0
119 124 49 0
119 124 50 0
119 124 51 0
119 124 52 0
119 124 53 0
119 124 54 0
119 124 55 0
119 124 56 0
119 124 57 0
119 124 58 0
119 124 59 0
119 124 60 0
119 124 61 0
119 124 62 0
119 124 63 0
119 124 64 0
119 124 65 1
119 125 32 1
119 125 33 0
119 125 34 0
119 125 35 0
119 125 36 0
119 125 37 0
119 125 38 0
119 125 39 0
119 125 40 0
119 125 41 0
119 125 42 0
119 125 43 0
119 125 44 0
119 125 45 0
119 125 46 0
119 125 47 0
119 125 48 0
119 125 49 0
119 125 50 0
119 125 51 0
119 125 52 0
119 125 53 0
119 125 54 0
119 125 55 0
119 125 56 0
119 125 57 0
119 125 58 0
119 125 59 0
119 125 60 0
119 125 61 0
119 125 62 0
119 125 63 0
119 125 64 0
119 125 65 1
119 126 33 4
119 126 34 0
119 126 35 0
119 126 36 0
119 126 37 0
119 126 38 0
119 126 39 0
119 126 40 0
119 126 41 0
119 126 42 0
119 126 43 0
119 126 44 0
119 126 45 0
119 126 46 0
119 126 47 0
119 126 48 0
119 126 49 0
119 126 50 0
119 126 51 0
119 126 52 0
119 126 53 0
119 126 54 0
119 126 55 0
119 126 56 0
119 126 57 0
119 126 58 0
119 126 59 0
119 126 60 0
119 126 61 0
119 126 62 0
119 126 63 0
119 126 64 0
119 126 65 1
119 127 33 4
119 127 34 0
119 127 35 0
119 127 36 0
119 127 37 0
119 127 38 0
119 127 39 0
119 127 40 0
119 127 41 0
119 127 42 0
119 127 43 0
119 127 44 0
119 127 45 0
119 127 46 0
119 127 47 0
119 127 48 0
119 127 49 0
119 127 50 0
119 127 51 0
119 127 52 0
119 127 53 0
119 127 54 0
119 127 55 0
119 127 56 0
119 127 57 0
119 127 58 0
119 127 59 0
119 127 60 0
119 127 61 0
119 127 62 0
119 127 63 0
119 127 64 1
119 128 34 4
119 128 35 0
119 128 36 0
119 128 37 0
119 128 38 0
119 128 39 0
119 128 40 0
119 128 41 0
119 128 42 0
119 128 43 0
119 128 44 0
119 128 45 0
119 128 46 0
119 128 47 0
119 128 48 0
119 128 49 0
119 128 50 0
119 128 51 0
119 128 52 0
119 128 53 0
119 128 54 0
119 128 55 0
119 128 56 0
119 128 57 0
119 128 58 0
119 128 59 0
119 128 60 0
119 128 61 0
119 128 62 0
119 128 63 0
119 128 64 1
119 129 34 4
119 129 35 0
119 129 36 0
119 129 37 0
119 129 38 0
119 129 39 0
119 129 40 0
119 129 41 0
119 129 42 0
119 129 43 0
119 129 44 0
119 129 45 0
119 129 46 0
119 129 47 0
119 129 48 0
119 129 49 0
119 129 50 0
119 129 51 0
119 129 52 0
119 129 53 0
119 129 54 0
119 129 55 0
119 129 56 0
119 129 57 0
119 129 58 0
119 129 59 0
119 129 60 0
119 129 61 0
119 129 62 0
119 129 63 0
119 129 64 1
119 130 35 4
119 130 36 0
119 130 37 0
119 130 38 0
119 130 39 0
119 130 40 0
119 130 41 0
119 130 42 0
119 130 43 0
119 130 44 0
119 130 45 0
119 130 46 0
119 130 47 0
119 130 48 0
119 130 49 0
119 130 50 0
119 130 51 0
119 130 52 0
119 130 53 0
119 130 54 0
119 130 55 0
119 130 56 0
119 130 57 0
119 130 58 0
119 130 59 0
119 130 60 0
119 130 61 0
119 130 62 0
119 130 63 1
119 131 36 4
119 131 37 0
119 131 38 0
119 131 39 0
119 131 40 0
119 131 41 0
119 131 42 0
119 131 43 0
119 131 44 0
119 131 45 0
119 131 46 0
119 131 47 0
119 131 48 0
119 131 49 0
119 131 50 0
119 131 51 0
119 131 52 0
119 131 53 0
119 131 54 0
119 131 55 0
119 131 56 0
119 131 57 0
119 131 58 0
119 131 59 0
119 131 60 0
119 131 61 0
119 131 62 0
119 131 63 1
119 132 36 4
119 132 37 0
119 132 38 0
119 132 39 0
119 132 40 0
119 132 41 0
119 132 42 0
119 132 43 0
119 132 44 0
119 132 45 0
119 132 46 0
119 132 47 0
119 132 48 0
119 132 49 0
119 132 50 0
119 132 51 0
119 132 52 0
119 132 53 0
119 132 54 0
119 132 55 0
119 132 56 0
119 132 57 0
119 132 58 0
119 132 59 0
119 132 60 0
119 132 61 0
119 132 62 1
119 133 37 4
119 133 38 0
119 133 39 0
119 133 40 0
119 133 41 0
119 133 42 0
119 133 43 0
119 133 44 0
119 133 45 0
119 133 46 0
119 133 47 0
119 133 48 0
119 133 49 0
119 133 50 0
119 133 51 0
119 133 52 0
119 133 53 0
119 133 54 0
119 133 55 0
119 133 56 0
119 133 57 0
119 133 58 0
119 133 59 0
119 133 60 0
119 133 61 1
119 134 38 4
119 134 39 4
119 134 40 0
119 134 41 0
119 134 42 0
119 134 43 0
119 134 44 0
119 134 45 0
119 134 46 0
119 134 47 0
119 134 48 0
119 134 49 0
119 134 50 0
119 134 51 0
119 134 52 0
119 134 53 0
119 134 54 0
119 134 55 0
119 134 56 0
119 134 57 0
119 134 58 0
119 134 59 0
119 134 60 1
119 135 40 4
119 135 41 0
119 135 42 0
119 135 43 0
119 135 44 0
119 135 45 0
119 135 46 0
119 135 47 0
119 135 48 0
119 135 49 0
119 135 50 0
119 135 51 0
119 135 52 0
119 135 53 0
119 135 54 0
119 135 55 0
119 135 56 0
119 135 57 0
119 135 58 0
119 135 59 1
119 136 41 4
119 136 42 0
119 136 43 0
119 136 44 0
119 136 45 0
119 136 46 0
119 136 47 0
119 136 48 0
119 136 49 0
119 136 50 0
119 136 51 0
119 136 52 0
119 136 53 0
119 136 54 0
119 136 55 0
119 136 56 0
119 136 57 0
119 136 58 1
119 137 42 1
119 137 43 0
119 137 44 0
119 137 45 0
119 137 46 0
119 137 47 0
119 137 48 0
119 137 49 0
119 137 50 0
119 137 51 0
119 137 52 0
119 137 53 0
119 137 54 0
119 137 55 0
119 137 56 1
119 137 57 1
119 138 43 1
119 138 44 1
119 138 45 0
119 138 46 0
119 138 47 0
119 138 48 0
119 138 49 0
119 138 50 0
119 138 51 0
119 138 52 0
119 138 53 0
119 138 54 1
119 138 55 1
119 139 45 1
119 139 46 1
119 139 47 0
119 139 48 0
119 139 49 0
119 139 50 0
119 139 51 0
119 139 52 1
119 139 53 1
119 140 47 1
119 140 48 1
119 140 49 1
119 140 50 1
119 140 51 1
120 104 44 1
120 104 45 1
120 104 46 1
120 104 47 1
120 104 48 1
120 104 49 1
120 104 50 1
120 104 51 1
120 104 52 1
120 105 42 4
120 105 43 4
120 105 44 0
120 105 45 0
120 105 46 0
120 105 47 0
120 105 48 0
120 105 49 0
120 105 50 0
120 105 51 0
120 105 52 0
120 105 53 1
120 105 54 1
120 106 41 4
120 106 42 0
120 106 43 0
120 106 44 0
120 106 45 0
120 106 46 0
120 106 47 0
120 106 48 0
120 106 49 0
120 106 50 0
120 106 51 0
120 106 52 0
120 106 53 0
120 106 54 0
120 106 55 1
120 106 56 1
120 107 40 1
120 107 41 0
120 107 42 0
120 107 43 0
120 107 44 0
120 107 45 0
120 107 46 0
120 107 47 0
120 107 48 0
120 107 49 0
120 107 50 0
120 107 51 0
120 107 52 0
120 107 53 0
120 107 54 0
120 107 55 0
120 107 56 0
120 107 57 1
120 108 39 1
120 108 40 0
120 108 41 0
120 108 42 0
120 108 43 0
120 108 44 0
120 108 45 0
120 108 46 0
120 108 47 0
120 108 48 0
120 108 49 0
120 108 50 0
120 108 51 0
120 108 52 0
120 108 53 0
120 108 54 0
120 108 55 0
120 108 56 0
120 108 57 0
120 108 58 1
120 109 38 1
120 109 39 0
120 109 40 0
120 109 41 0
120 109 42 0
120 109 43 0
120 109 44 0
120 109 45 0
120 109 46 0
120 109 47 0
120 109 48 0
120 109 49 0
120 109 50 0
120 109 51 0
120 109 52 0
120 109 53 0
120 109 54 0
120 109 55 0
120 109 56 0
120 109 57 0
120 109 58 0
120 109 59 1
120 109 60 1
120 110 37 1
120 110 38 0
120 110 39 0
120 110 40 0
120 110 41 0
120 110 42 0
120 110 43 0
120 110 44 0
