155 172 50
112 136 27 0
112 136 28 0
112 136 29 0
112 136 30 0
112 136 31 0
112 136 32 0
112 136 33 0
112 136 34 0
112 136 35 0
112 136 36 0
112 136 37 0
112 136 38 0
112 136 39 0
112 136 40 0
112 136 41 0
112 136 42 0
112 136 43 1
112 137 17 7
112 137 18 0
112 137 19 0
112 137 20 0
112 137 21 0
112 137 22 0
112 137 23 0
112 137 24 0
112 137 25 0
112 137 26 0
112 137 27 0
112 137 28 0
112 137 29 0
112 137 30 0
112 137 31 0
112 137 32 0
112 137 33 0
112 137 34 0
112 137 35 0
112 137 36 0
112 137 37 0
112 137 38 0
112 137 39 0
112 137 40 0
112 137 41 0
112 137 42 0
112 137 43 1
112 138 18 7
112 138 19 0
112 138 20 0
112 138 21 0
112 138 22 0
112 138 23 0
112 138 24 0
112 138 25 0
112 138 26 0
112 138 27 0
112 138 28 0
112 138 29 0
112 138 30 0
112 138 31 0
112 138 32 0
112 138 33 0
112 138 34 0
112 138 35 0
112 138 36 0
112 138 37 0
112 138 38 0
112 138 39 0
112 138 40 0
112 138 41 0
112 138 42 1
112 139 19 7
112 139 20 0
112 139 21 0
112 139 22 0
112 139 23 0
112 139 24 0
112 139 25 0
112 139 26 0
112 139 27 0
112 139 28 0
112 139 29 0
112 139 30 0
112 139 31 0
112 139 32 0
112 139 33 0
112 139 34 0
112 139 35 0
112 139 36 0
112 139 37 0
112 139 38 0
112 139 39 0
112 139 40 0
112 139 41 0
112 139 42 1
112 140 20 7
112 140 21 0
112 140 22 0
112 140 23 0
112 140 24 0
112 140 25 0
112 140 26 0
112 140 27 0
112 140 28 0
112 140 29 0
112 140 30 0
112 140 31 0
112 140 32 0
112 140 33 0
112 140 34 0
112 140 35 0
112 140 36 0
112 140 37 0
112 140 38 0
112 140 39 0
112 140 40 0
112 140 41 1
112 141 21 7
112 141 22 0
112 141 23 0
112 141 24 0
112 141 25 0
112 141 26 0
112 141 27 0
112 141 28 0
112 141 29 0
112 141 30 0
112 141 31 0
112 141 32 0
112 141 33 0
112 141 34 0
112 141 35 0
112 141 36 0
112 141 37 0
112 141 38 0
112 141 39 0
112 141 40 7
112 142 22 7
112 142 23 0
112 142 24 0
112 142 25 0
112 142 26 0
112 142 27 0
112 142 28 0
112 142 29 0
112 142 30 0
112 142 31 0
112 142 32 0
112 142 33 0
112 142 34 0
112 142 35 0
112 142 36 0
112 142 37 0
112 142 38 0
112 142 39 7
112 143 23 5
112 143 24 0
112 143 25 0
112 143 26 0
112 143 27 0
112 143 28 0
112 143 29 0
112 143 30 0
112 143 31 0
112 143 32 0
112 143 33 0
112 143 34 0
112 143 35 0
112 143 36 0
112 143 37 0
112 143 38 0
112 143 39 1
112 144 24 7
112 144 25 7
112 144 26 0
112 144 27 0
112 144 28 0
112 144 29 0
112 144 30 0
112 144 31 0
112 144 32 0
112 144 33 0
112 144 34 0
112 144 35 0
112 144 36 0
112 144 37 0
112 144 38 7
112 145 26 7
112 145 27 0
112 145 28 0
112 145 29 0
112 145 30 0
112 145 31 0
112 145 32 0
112 145 33 0
112 145 34 0
112 145 35 0
112 145 36 0
112 145 37 0
112 145 38 7
112 146 27 7
112 146 28 7
112 146 29 7
112 146 30 0
112 146 31 0
112 146 32 0
112 146 33 0
112 146 34 0
112 146 35 0
112 146 36 0
112 146 37 0
112 146 38 7
112 146 42 7
112 146 43 1
112 146 44 1
112 147 30 5
112 147 31 5
112 147 32 0
112 147 33 7
112 147 34 0
112 147 35 0
112 147 36 0
112 147 37 0
112 147 38 7
112 147 39 7
112 147 42 7
112 147 43 0
112 147 44 0
112 147 45 1
112 148 32 5
112 148 34 7
112 148 35 7
112 148 36 7
112 148 37 7
112 148 38 7
112 148 41 7
112 148 42 0
112 148 43 0
112 148 44 0
112 148 45 1
112 149 41 7
112 149 42 0
112 149 43 0
112 149 44 0
112 149 45 1
112 150 41 1
112 150 42 0
112 150 43 0
112 150 44 0
112 150 45 1
112 151 40 7
112 151 41 0
112 151 42 0
112 151 43 0
112 151 44 0
112 151 45 1
112 152 40 7
112 152 41 0
112 152 42 0
112 152 43 0
112 152 44 0
112 152 45 1
112 153 41 1
112 153 42 0
112 153 43 0
112 153 44 0
112 153 45 1
112 154 41 1
112 154 42 0
112 154 43 0
112 154 44 0
112 154 45 1
112 155 40 7
112 155 41 0
112 155 42 0
112 155 43 0
112 155 44 0
112 155 45 1
112 156 40 7
112 156 41 0
112 156 42 0
112 156 43 0
112 156 44 0
112 156 45 1
112 157 40 7
112 157 41 0
112 157 42 0
112 157 43 0
112 157 44 0
112 157 45 1
112 158 40 7
112 158 41 0
112 158 42 0
112 158 43 0
112 158 44 0
112 158 45 1
112 159 41 7
112 159 42 0
112 159 43 0
112 159 44 0
112 159 45 1
112 160 41 7
112 160 42 0
112 160 43 0
112 160 44 0
112 160 45 1
112 161 42 1
112 161 43 0
112 161 44 0
112 161 45 1
112 162 42 7
112 162 43 0
112 162 44 0
112 162 45 1
112 163 43 7
112 163 44 0
112 163 45 1
112 164 43 7
112 164 44 0
112 164 45 1
112 165 43 1
112 165 44 0
112 165 45 1
112 166 43 1
112 166 44 1
113 100 38 1
113 100 39 1
113 101 33 7
113 101 34 7
113 101 35 7
113 101 36 7
113 101 37 5
113 101 38 0
113 101 39 0
113 101 40 1
113 102 32 7
113 102 33 0
113 102 34 0
113 102 35 0
113 102 36 0
113 102 37 0
113 102 38 0
113 102 39 0
113 102 40 1
113 103 31 7
113 103 32 0
113 103 33 0
113 103 34 0
113 103 35 0
113 103 36 0
113 103 37 0
113 103 38 0
113 103 39 0
113 103 40 1
113 104 30 7
113 104 31 0
113 104 32 0
113 104 33 0
113 104 34 0
113 104 35 0
113 104 36 0
113 104 37 0
113 104 38 0
113 104 39 0
113 104 40 1
113 105 29 7
113 105 30 0
113 105 31 0
113 105 32 0
113 105 33 0
113 105 34 0
113 105 35 0
113 105 36 0
113 105 37 0
113 105 38 0
113 105 39 0
113 105 40 1
113 106 27 7
113 106 28 5
113 106 29 0
113 106 30 0
113 106 31 0
113 106 32 0
113 106 33 0
113 106 34 0
113 106 35 0
113 106 36 0
113 106 37 0
113 106 38 0
113 106 39 0
113 106 40 1
113 107 26 7
113 107 27 0
113 107 28 0
113 107 29 0
113 107 30 0
113 107 31 0
113 107 32 0
113 107 33 0
113 107 34 0
113 107 35 0
113 107 36 0
113 107 37 0
113 107 38 0
113 107 39 1
113 108 23 7
113 108 24 7
113 108 25 7
113 108 26 0
113 108 27 0
113 108 28 0
113 108 29 0
113 108 30 0
113 108 31 0
113 108 32 0
113 108 33 0
113 108 34 0
113 108 35 0
113 108 36 0
113 108 37 0
113 108 38 0
113 108 39 1
113 109 21 7
113 109 22 7
113 109 23 0
113 109 24 0
113 109 25 0
113 109 26 0
113 109 27 0
113 109 28 0
113 109 29 0
113 109 30 0
113 109 31 0
113 109 32 0
113 109 33 0
113 109 34 0
113 109 35 0
113 109 36 0
113 109 37 0
113 109 38 0
113 109 39 1
113 110 20 7
113 110 21 0
113 110 22 0
113 110 23 0
113 110 24 0
113 110 25 0
113 110 26 0
113 110 27 0
113 110 28 0
113 110 29 0
113 110 30 0
113 110 31 0
113 110 32 0
113 110 33 0
113 110 34 0
113 110 35 0
113 110 36 0
113 110 37 0
113 110 38 0
113 110 39 1
113 111 18 7
113 111 19 5
113 111 20 0
113 111 21 0
113 111 22 0
113 111 23 0
113 111 24 0
113 111 25 0
113 111 26 0
113 111 27 0
113 111 28 0
113 111 29 0
113 111 30 0
113 111 31 0
113 111 32 0
113 111 33 0
113 111 34 0
113 111 35 0
113 111 36 0
113 111 37 0
113 111 38 0
113 111 39 1
113 112 17 7
113 112 18 0
113 112 19 0
113 112 20 0
113 112 21 0
113 112 22 0
113 112 23 0
113 112 24 0
113 112 25 0
113 112 26 0
113 112 27 0
113 112 28 0
113 112 29 0
113 112 30 0
113 112 31 0
113 112 32 0
113 112 33 0
113 112 34 0
113 112 35 0
113 112 36 0
113 112 37 0
113 112 38 0
113 112 39 1
113 113 17 1
113 113 18 0
113 113 19 0
113 113 20 0
113 113 21 0
113 113 22 0
113 113 23 0
113 113 24 0
113 113 25 0
113 113 26 0
113 113 27 0
113 113 28 0
113 113 29 0
113 113 30 0
113 113 31 0
113 113 32 0
113 113 33 0
113 113 34 0
113 113 35 0
113 113 36 0
113 113 37 0
113 113 38 0
113 113 39 1
113 114 16 7
113 114 17 0
113 114 18 0
113 114 19 0
113 114 20 0
113 114 21 0
113 114 22 0
113 114 23 0
113 114 24 0
113 114 25 0
113 114 26 0
113 114 27 0
113 114 28 0
113 114 29 0
113 114 30 0
113 114 31 0
113 114 32 0
113 114 33 0
113 114 34 0
113 114 35 0
113 114 36 0
113 114 37 0
113 114 38 0
113 114 39 0
113 114 40 1
113 115 15 7
113 115 16 0
113 115 17 0
113 115 18 0
113 115 19 0
113 115 20 0
113 115 21 0
113 115 22 0
113 115 23 0
113 115 24 0
113 115 25 0
113 115 26 0
113 115 27 0
113 115 28 0
113 115 29 0
113 115 30 0
113 115 31 0
113 115 32 0
113 115 33 0
113 115 34 0
113 115 35 0
113 115 36 0
113 115 37 0
113 115 38 0
113 115 39 0
113 115 40 1
113 116 15 1
113 116 16 0
113 116 17 0
113 116 18 0
113 116 19 0
113 116 20 0
113 116 21 0
113 116 22 0
113 116 23 0
113 116 24 0
113 116 25 0
113 116 26 0
113 116 27 0
113 116 28 0
113 116 29 0
113 116 30 0
113 116 31 0
113 116 32 0
113 116 33 0
113 116 34 0
113 116 35 0
113 116 36 0
113 116 37 0
113 116 38 0
113 116 39 0
113 116 40 0
113 116 41 1
113 117 14 7
113 117 15 0
113 117 16 0
113 117 17 0
113 117 18 0
113 117 19 0
113 117 20 0
113 117 21 0
113 117 22 0
113 117 23 0
113 117 24 0
113 117 25 0
113 117 26 0
113 117 27 0
113 117 28 0
113 117 29 0
113 117 30 0
113 117 31 0
113 117 32 0
113 117 33 0
113 117 34 0
113 117 35 0
113 117 36 0
113 117 37 0
113 117 38 0
113 117 39 0
113 117 40 0
113 117 41 1
113 118 14 1
113 118 15 0
113 118 16 0
113 118 17 0
113 118 18 0
113 118 19 0
113 118 20 0
113 118 21 0
113 118 22 0
113 118 23 0
113 118 24 0
113 118 25 0
113 118 26 0
113 118 27 0
113 118 28 0
113 118 29 0
113 118 30 0
113 118 31 0
113 118 32 0
113 118 33 0
113 118 34 0
113 118 35 0
113 118 36 0
113 118 37 0
113 118 38 0
113 118 39 0
113 118 40 0
113 118 41 1
113 119 13 7
113 119 14 0
113 119 15 0
113 119 16 0
113 119 17 0
113 119 18 0
113 119 19 0
113 119 20 0
113 119 21 0
113 119 22 0
113 119 23 0
113 119 24 0
113 119 25 0
113 119 26 0
113 119 27 0
113 119 28 0
113 119 29 0
113 119 30 0
113 119 31 0
113 119 32 0
113 119 33 0
113 119 34 0
113 119 35 0
113 119 36 0
113 119 37 0
113 119 38 0
113 119 39 0
113 119 40 0
113 119 41 1
113 120 13 1
113 120 14 0
113 120 15 0
113 120 16 0
113 120 17 0
113 120 18 0
113 120 19 0
113 120 20 0
113 120 21 0
113 120 22 0
113 120 23 0
113 120 24 0
113 120 25 0
113 120 26 0
113 120 27 0
113 120 28 0
113 120 29 0
113 120 30 0
113 120 31 0
113 120 32 0
113 120 33 0
113 120 34 0
113 120 35 0
113 120 36 0
113 120 37 0
113 120 38 0
113 120 39 0
113 120 40 0
113 120 41 1
113 121 13 1
113 121 14 0
113 121 15 0
113 121 16 0
113 121 17 0
113 121 18 0
113 121 19 0
113 121 20 0
113 121 21 0
113 121 22 0
113 121 23 0
113 121 24 0
113 121 25 0
113 121 26 0
113 121 27 0
113 121 28 0
113 121 29 0
113 121 30 0
113 121 31 0
113 121 32 0
113 121 33 0
113 121 34 0
113 121 35 0
113 121 36 0
113 121 37 0
113 121 38 0
113 121 39 0
113 121 40 0
113 121 41 1
113 122 12 7
113 122 13 0
113 122 14 0
113 122 15 0
113 122 16 0
113 122 17 0
113 122 18 0
113 122 19 0
113 122 20 0
113 122 21 0
113 122 22 0
113 122 23 0
113 122 24 0
113 122 25 0
113 122 26 0
113 122 27 0
113 122 28 0
113 122 29 0
113 122 30 0
113 122 31 0
113 122 32 0
113 122 33 0
113 122 34 0
113 122 35 0
113 122 36 0
113 122 37 0
113 122 38 0
113 122 39 0
113 122 40 0
113 122 41 1
113 123 12 1
113 123 13 0
113 123 14 0
113 123 15 0
113 123 16 0
113 123 17 0
113 123 18 0
113 123 19 0
113 123 20 0
113 123 21 0
113 123 22 0
113 123 23 0
113 123 24 0
113 123 25 0
113 123 26 0
113 123 27 0
113 123 28 0
113 123 29 0
113 123 30 0
113 123 31 0
113 123 32 0
113 123 33 0
113 123 34 0
113 123 35 0
113 123 36 0
113 123 37 0
113 123 38 0
113 123 39 0
113 123 40 0
113 123 41 1
113 124 11 7
113 124 12 0
113 124 13 0
113 124 14 0
113 124 15 0
113 124 16 0
113 124 17 0
113 124 18 0
113 124 19 0
113 124 20 0
113 124 21 0
113 124 22 0
113 124 23 0
113 124 24 0
113 124 25 0
113 124 26 0
113 124 27 0
113 124 28 0
113 124 29 0
113 124 30 0
113 124 31 0
113 124 32 0
113 124 33 0
113 124 34 0
113 124 35 0
113 124 36 0
113 124 37 0
113 124 38 0
113 124 39 0
113 124 40 0
113 124 41 0
113 124 42 1
113 125 12 1
113 125 13 0
113 125 14 0
113 125 15 0
113 125 16 0
113 125 17 0
113 125 18 0
113 125 19 0
113 125 20 0
113 125 21 0
113 125 22 0
113 125 23 0
113 125 24 0
113 125 25 0
113 125 26 0
113 125 27 0
113 125 28 0
113 125 29 0
113 125 30 0
113 125 31 0
113 125 32 0
113 125 33 0
113 125 34 0
113 125 35 0
113 125 36 0
113 125 37 0
113 125 38 0
113 125 39 0
113 125 40 0
113 125 41 0
113 125 42 1
113 126 12 7
113 126 13 0
113 126 14 0
113 126 15 0
113 126 16 0
113 126 17 0
113 126 18 0
113 126 19 0
113 126 20 0
113 126 21 0
113 126 22 0
113 126 23 0
113 126 24 0
113 126 25 0
113 126 26 0
113 126 27 0
113 126 28 0
113 126 29 0
113 126 30 0
113 126 31 0
113 126 32 0
113 126 33 0
113 126 34 0
113 126 35 0
113 126 36 0
113 126 37 0
113 126 38 0
113 126 39 0
113 126 40 0
113 126 41 0
113 126 42 1
113 127 12 7
113 127 13 0
113 127 14 0
113 127 15 0
113 127 16 0
113 127 17 0
113 127 18 0
113 127 19 0
113 127 20 0
113 127 21 0
113 127 22 0
113 127 23 0
113 127 24 0
113 127 25 0
113 127 26 0
113 127 27 0
113 127 28 0
113 127 29 0
113 127 30 0
113 127 31 0
113 127 32 0
113 127 33 0
113 127 34 0
113 127 35 0
113 127 36 0
113 127 37 0
113 127 38 0
113 127 39 0
113 127 40 0
113 127 41 0
113 127 42 1
113 128 13 1
113 128 14 0
113 128 15 0
113 128 16 0
113 128 17 0
113 128 18 0
113 128 19 0
113 128 20 0
113 128 21 0
113 128 22 0
113 128 23 0
113 128 24 0
113 128 25 0
113 128 26 0
113 128 27 0
113 128 28 0
113 128 29 0
113 128 30 0
113 128 31 0
113 128 32 0
113 128 33 0
113 128 34 0
113 128 35 0
113 128 36 0
113 128 37 0
113 128 38 0
113 128 39 0
113 128 40 0
113 128 41 0
113 128 42 0
113 128 43 1
113 129 13 7
113 129 14 0
113 129 15 0
113 129 16 0
113 129 17 0
113 129 18 0
113 129 19 0
113 129 20 0
113 129 21 0
113 129 22 0
113 129 23 0
113 129 24 0
113 129 25 0
113 129 26 0
113 129 27 0
113 129 28 0
113 129 29 0
113 129 30 0
113 129 31 0
113 129 32 0
113 129 33 0
113 129 34 0
113 129 35 0
113 129 36 0
113 129 37 0
113 129 38 0
113 129 39 0
113 129 40 0
113 129 41 0
113 129 42 0
113 129 43 0
113 129 44 1
113 130 14 1
113 130 15 0
113 130 16 0
113 130 17 0
113 130 18 0
113 130 19 0
113 130 20 0
113 130 21 0
113 130 22 0
113 130 23 0
113 130 24 0
113 130 25 0
113 130 26 0
113 130 27 0
113 130 28 0
113 130 29 0
113 130 30 0
113 130 31 0
113 130 32 0
113 130 33 0
113 130 34 0
113 130 35 0
113 130 36 0
113 130 37 0
113 130 38 0
113 130 39 0
113 130 40 0
113 130 41 0
113 130 42 0
113 130 43 0
113 130 44 1
113 131 14 7
113 131 15 0
113 131 16 0
113 131 17 0
113 131 18 0
113 131 19 0
113 131 20 0
113 131 21 0
113 131 22 0
113 131 23 0
113 131 24 0
113 131 25 0
113 131 26 0
113 131 27 0
113 131 28 0
113 131 29 0
113 131 30 0
113 131 31 0
113 131 32 0
113 131 33 0
113 131 34 0
113 131 35 0
113 131 36 0
113 131 37 0
113 131 38 0
113 131 39 0
113 131 40 0
113 131 41 0
113 131 42 0
113 131 43 0
113 131 44 1
113 132 15 1
113 132 16 0
113 132 17 0
113 132 18 0
113 132 19 0
113 132 20 0
113 132 21 0
113 132 22 0
113 132 23 0
113 132 24 0
113 132 25 0
113 132 26 0
113 132 27 0
113 132 28 0
113 132 29 0
113 132 30 0
113 132 31 0
113 132 32 0
113 132 33 0
113 132 34 0
113 132 35 0
113 132 36 0
113 132 37 0
113 132 38 0
113 132 39 0
113 132 40 0
113 132 41 0
113 132 42 0
113 132 43 0
113 132 44 1
113 133 15 7
113 133 16 0
113 133 17 0
113 133 18 0
113 133 19 0
113 133 20 0
113 133 21 0
113 133 22 0
113 133 23 0
113 133 24 0
113 133 25 0
113 133 26 0
113 133 27 0
113 133 28 0
113 133 29 0
113 133 30 0
113 133 31 0
113 133 32 0
113 133 33 0
113 133 34 0
113 133 35 0
113 133 36 0
113 133 37 0
113 133 38 0
113 133 39 0
113 133 40 0
113 133 41 0
113 133 42 0
113 133 43 0
113 133 44 1
113 134 16 1
113 134 17 0
113 134 18 0
113 134 19 0
113 134 20 0
113 134 21 0
113 134 22 0
113 134 23 0
113 134 24 0
113 134 25 0
113 134 26 0
113 134 27 0
113 134 28 0
113 134 29 0
113 134 30 0
113 134 31 0
113 134 32 0
113 134 33 0
113 134 34 0
113 134 35 0
113 134 36 0
113 134 37 0
113 134 38 0
113 134 39 0
113 134 40 0
113 134 41 0
113 134 42 0
113 134 43 0
113 134 44 1
113 135 16 7
113 135 17 0
113 135 18 0
113 135 19 0
113 135 20 0
113 135 21 0
113 135 22 0
113 135 23 0
113 135 24 0
113 135 25 0
113 135 26 0
113 135 27 0
113 135 28 0
113 135 29 0
113 135 30 0
113 135 31 0
113 135 32 0
113 135 33 0
113 135 34 0
113 135 35 0
113 135 36 0
113 135 37 0
113 135 38 0
113 135 39 0
113 135 40 0
113 135 41 0
113 135 42 0
113 135 43 1
113 136 17 1
113 136 18 0
113 136 19 0
113 136 20 0
113 136 21 0
113 136 22 0
113 136 23 0
113 136 24 0
113 136 25 0
113 136 26 0
113 136 27 0
113 136 28 0
113 136 29 0
113 136 30 0
113 136 31 0
113 136 32 0
113 136 33 0
113 136 34 0
113 136 35 0
113 136 36 0
113 136 37 0
113 136 38 0
113 136 39 0
113 136 40 0
113 136 41 0
113 136 42 0
113 136 43 1
113 137 18 1
113 137 19 0
113 137 20 0
113 137 21 0
113 137 22 0
113 137 23 0
113 137 24 0
113 137 25 0
113 137 26 0
113 137 27 0
113 137 28 0
113 137 29 0
113 137 30 0
113 137 31 0
113 137 32 0
113 137 33 0
113 137 34 0
113 137 35 0
113 137 36 0
113 137 37 0
113 137 38 0
113 137 39 0
113 137 40 0
113 137 41 0
113 137 42 1
113 138 18 7
113 138 19 0
113 138 20 0
113 138 21 0
113 138 22 0
113 138 23 0
113 138 24 0
113 138 25 0
113 138 26 0
113 138 27 0
113 138 28 0
113 138 29 0
113 138 30 0
113 138 31 0
113 138 32 0
113 138 33 0
113 138 34 0
113 138 35 0
113 138 36 0
113 138 37 0
113 138 38 0
113 138 39 0
113 138 40 0
113 138 41 0
113 138 42 1
113 139 19 7
113 139 20 0
113 139 21 0
113 139 22 0
113 139 23 0
113 139 24 0
113 139 25 0
113 139 26 0
113 139 27 0
113 139 28 0
113 139 29 0
113 139 30 0
113 139 31 0
113 139 32 0
113 139 33 0
113 139 34 0
113 139 35 0
113 139 36 0
113 139 37 0
113 139 38 0
113 139 39 0
113 139 40 0
113 139 41 1
113 140 20 7
113 140 21 0
113 140 22 0
113 140 23 0
113 140 24 0
113 140 25 0
113 140 26 0
113 140 27 0
113 140 28 0
113 140 29 0
113 140 30 0
113 140 31 0
113 140 32 0
113 140 33 0
113 140 34 0
113 140 35 0
113 140 36 0
113 140 37 0
113 140 38 0
113 140 39 0
113 140 40 0
113 140 41 1
113 141 21 7
113 141 22 0
113 141 23 0
113 141 24 0
113 141 25 0
113 141 26 0
113 141 27 0
113 141 28 0
113 141 29 0
113 141 30 0
113 141 31 0
113 141 32 0
113 141 33 0
113 141 34 0
113 141 35 0
113 141 36 0
113 141 37 0
113 141 38 0
113 141 39 0
113 141 40 1
113 142 22 7
113 142 23 0
113 142 24 0
113 142 25 0
113 142 26 0
113 142 27 0
113 142 28 0
113 142 29 0
113 142 30 0
113 142 31 0
113 142 32 0
113 142 33 0
113 142 34 0
113 142 35 0
113 142 36 0
113 142 37 0
113 142 38 0
113 142 39 1
113 143 23 5
113 143 24 7
113 143 25 0
113 143 26 0
113 143 27 0
113 143 28 0
113 143 29 0
113 143 30 0
113 143 31 0
113 143 32 0
113 143 33 0
113 143 34 0
113 143 35 0
113 143 36 0
113 143 37 0
113 143 38 7
113 144 25 7
113 144 26 0
113 144 27 0
113 144 28 0
113 144 29 0
113 144 30 0
113 144 31 0
113 144 32 0
113 144 33 0
113 144 34 0
113 144 35 0
113 144 36 0
113 144 37 7
113 145 26 7
113 145 27 7
113 145 28 0
113 145 29 0
113 145 30 0
113 145 31 0
113 145 32 0
113 145 33 0
113 145 34 0
113 145 35 0
113 145 36 0
113 145 37 7
113 146 28 7
113 146 29 7
113 146 30 0
113 146 31 0
113 146 32 0
113 146 33 5
113 146 34 0
113 146 35 5
113 146 36 5
113 146 37 5
113 147 30 7
113 147 31 5
113 147 32 7
113 147 34 7
113 147 35 1
113 147 36 7
113 147 37 5
113 147 42 7
113 147 43 1
113 147 44 1
113 147 45 1
113 148 42 7
113 148 43 0
113 148 44 0
113 148 45 1
113 149 42 5
113 149 43 0
113 149 44 0
113 149 45 1
113 150 41 7
113 150 42 0
113 150 43 0
113 150 44 0
113 150 45 1
113 151 41 7
113 151 42 0
113 151 43 0
113 151 44 0
113 151 45 1
113 152 41 5
113 152 42 0
113 152 43 0
113 152 44 0
113 152 45 1
113 153 41 7
113 153 42 0
113 153 43 0
113 153 44 0
113 153 45 1
113 154 41 7
113 154 42 0
113 154 43 0
113 154 44 0
113 154 45 1
113 155 41 7
113 155 42 0
113 155 43 0
113 155 44 0
113 155 45 1
113 156 41 7
113 156 42 0
113 156 43 0
113 156 44 0
113 156 45 1
113 157 41 7
113 157 42 0
113 157 43 0
113 157 44 0
113 157 45 1
113 158 41 7
113 158 42 0
113 158 43 0
113 158 44 0
113 158 45 1
113 159 41 7
113 159 42 0
113 159 43 0
113 159 44 0
113 159 45 1
113 160 41 7
113 160 42 0
113 160 43 0
113 160 44 0
113 160 45 1
113 161 42 7
113 161 43 0
113 161 44 0
113 161 45 1
113 162 43 5
113 162 44 0
113 162 45 1
113 163 43 5
113 163 44 0
113 163 45 1
113 164 43 5
113 164 44 1
113 164 45 1
113 165 44 1
113 165 45 7
114 100 37 7
114 100 38 5
114 100 39 1
114 100 40 1
114 100 41 1
114 101 33 7
114 101 34 7
114 101 35 7
114 101 36 5
114 101 37 0
114 101 38 0
114 101 39 0
114 101 40 0
114 101 41 1
114 102 32 5
114 102 33 0
114 102 34 0
114 102 35 0
114 102 36 0
114 102 37 0
114 102 38 0
114 102 39 0
114 102 40 0
114 102 41 1
114 103 31 7
114 103 32 0
114 103 33 0
114 103 34 0
114 103 35 0
114 103 36 0
114 103 37 0
114 103 38 0
114 103 39 0
114 103 40 0
114 103 41 1
114 104 30 7
114 104 31 0
114 104 32 0
114 104 33 0
114 104 34 0
114 104 35 0
114 104 36 0
114 104 37 0
114 104 38 0
114 104 39 0
114 104 40 0
114 104 41 1
114 105 28 5
114 105 29 7
114 105 30 0
114 105 31 0
114 105 32 0
114 105 33 0
114 105 34 0
114 105 35 0
114 105 36 0
114 105 37 0
114 105 38 0
114 105 39 0
114 105 40 1
114 106 27 7
114 106 28 0
114 106 29 0
114 106 30 0
114 106 31 0
114 106 32 0
114 106 33 0
114 106 34 0
114 106 35 0
114 106 36 0
114 106 37 0
114 106 38 0
114 106 39 0
114 106 40 1
114 107 26 7
114 107 27 0
114 107 28 0
114 107 29 0
114 107 30 0
114 107 31 0
114 107 32 0
114 107 33 0
114 107 34 0
114 107 35 0
114 107 36 0
114 107 37 0
114 107 38 0
114 107 39 0
114 107 40 1
114 108 22 7
114 108 23 7
114 108 24 5
114 108 25 7
114 108 26 0
114 108 27 0
114 108 28 0
114 108 29 0
114 108 30 0
114 108 31 0
114 108 32 0
114 108 33 0
114 108 34 0
114 108 35 0
114 108 36 0
114 108 37 0
114 108 38 0
114 108 39 0
114 108 40 1
114 109 21 7
114 109 22 0
114 109 23 0
114 109 24 0
114 109 25 0
114 109 26 0
114 109 27 0
114 109 28 0
114 109 29 0
114 109 30 0
114 109 31 0
114 109 32 0
114 109 33 0
114 109 34 0
114 109 35 0
114 109 36 0
114 109 37 0
114 109 38 0
114 109 39 1
114 110 19 7
114 110 20 7
114 110 21 0
114 110 22 0
114 110 23 0
114 110 24 0
114 110 25 0
114 110 26 0
114 110 27 0
114 110 28 0
114 110 29 0
114 110 30 0
114 110 31 0
114 110 32 0
114 110 33 0
114 110 34 0
114 110 35 0
114 110 36 0
114 110 37 0
114 110 38 0
114 110 39 1
114 111 18 7
114 111 19 0
114 111 20 0
114 111 21 0
114 111 22 0
114 111 23 0
114 111 24 0
114 111 25 0
114 111 26 0
114 111 27 0
114 111 28 0
114 111 29 0
114 111 30 0
114 111 31 0
114 111 32 0
114 111 33 0
114 111 34 0
114 111 35 0
114 111 36 0
114 111 37 0
114 111 38 0
114 111 39 1
114 112 17 7
114 112 18 0
114 112 19 0
114 112 20 0
114 112 21 0
114 112 22 0
114 112 23 0
114 112 24 0
114 112 25 0
114 112 26 0
114 112 27 0
114 112 28 0
114 112 29 0
114 112 30 0
114 112 31 0
114 112 32 0
114 112 33 0
114 112 34 0
114 112 35 0
114 112 36 0
114 112 37 0
114 112 38 0
114 112 39 1
114 113 16 7
114 113 17 0
114 113 18 0
114 113 19 0
114 113 20 0
114 113 21 0
114 113 22 0
114 113 23 0
114 113 24 0
114 113 25 0
114 113 26 0
114 113 27 0
114 113 28 0
114 113 29 0
114 113 30 0
114 113 31 0
114 113 32 0
114 113 33 0
114 113 34 0
114 113 35 0
114 113 36 0
114 113 37 0
114 113 38 0
114 113 39 1
114 114 15 7
114 114 16 0
114 114 17 0
114 114 18 0
114 114 19 0
114 114 20 0
114 114 21 0
114 114 22 0
114 114 23 0
114 114 24 0
114 114 25 0
114 114 26 0
114 114 27 0
114 114 28 0
114 114 29 0
114 114 30 0
114 114 31 0
114 114 32 0
114 114 33 0
114 114 34 0
114 114 35 0
